satisfaction_level^1,last_evaluation^1,average_montly_hours^1,number_project^1,time_spend_company^1,satisfaction_level^1xlast_evaluation^1,satisfaction_level^1xaverage_montly_hours^1,satisfaction_level^1xnumber_project^1,satisfaction_level^1xtime_spend_company^1,last_evaluation^1xaverage_montly_hours^1,last_evaluation^1xnumber_project^1,last_evaluation^1xtime_spend_company^1,average_montly_hours^1xnumber_project^1,average_montly_hours^1xtime_spend_company^1,number_project^1xtime_spend_company^1,satisfaction_level^1xlast_evaluation^1xaverage_montly_hours^1,satisfaction_level^1xlast_evaluation^1xnumber_project^1,satisfaction_level^1xlast_evaluation^1xtime_spend_company^1,satisfaction_level^1xaverage_montly_hours^1xnumber_project^1,satisfaction_level^1xaverage_montly_hours^1xtime_spend_company^1,satisfaction_level^1xnumber_project^1xtime_spend_company^1,last_evaluation^1xaverage_montly_hours^1xnumber_project^1,last_evaluation^1xaverage_montly_hours^1xtime_spend_company^1,last_evaluation^1xnumber_project^1xtime_spend_company^1,average_montly_hours^1xnumber_project^1xtime_spend_company^1,salary,Work_accident,promotion_last_5years,churn
0.4310411847474205,0.9575543344238286,0.9601178625902683,0.9711129237525848,1.028545705379334,0.8454287429837398,0.9193691726454557,1.1090729440923988,1.1335698565091705,1.2541641821725797,1.261269462299518,1.4098191638163238,1.1832396475489906,1.428880557037206,1.4189141597931554,1.250175516615737,1.444179866688123,1.4433511723928494,1.5333085922063001,1.525423768316905,1.6858320685408987,1.3895124213169412,1.6773036848656484,1.6757484549182111,1.624469138006335,1.0,0.0,0.0,1
0.5517061147897865,1.4833676661769402,0.8800240478441477,0.15978764422464975,1.028545705379334,1.2626344324956253,0.9923394594147459,0.6023279621432682,1.2474750410793607,1.5758500537710063,0.8521058768310638,1.7505339086623166,0.49366548561275525,1.3751999001812836,0.7933948559394095,1.6289135370275247,1.1934351657696638,1.8602706776711428,0.957158137418255,1.5980854118854642,1.1794988431516067,0.9898175115455067,1.9510539519351335,1.3073732833452594,0.9817653303495754,1.0,0.0,0.0,1
1.0745874783067053,0.899130630895705,0.679789510978846,0.15978764422464975,1.7134361397848672,1.4319159742464536,1.3686180075203704,1.0415069464991815,2.4093079236952963,0.9994889670431181,0.5373646572399454,2.0306771433134667,0.389578819660116,1.8717459760985655,1.2938102990224063,1.6599676458571029,1.3415494774749859,2.7092946158960127,1.2862849771422808,2.645095806125037,2.2124186229457625,0.6237521045272545,2.0646610514367167,1.5170637656252473,1.3407093436824071,0.0,0.0,0.0,1
1.1952524083490712,1.3080965555925694,0.33939079830783314,0.9711129237525848,1.7134361397848672,1.830905014908512,1.231166147431461,1.9114191655118558,2.545994145179524,1.007648295680531,1.4973253769928558,2.3486775718363937,0.7799038169825133,1.5979746261333614,2.044433463646901,1.7813571119593552,2.521993329163203,3.1877530385668216,1.8742154598163268,2.480851231937851,3.255465067247704,1.1937997413598938,2.072993223623829,2.5541815563614034,1.777262873411527,0.0,0.0,0.0,1
0.9941441916117947,1.1328254450081994,1.280493121574751,0.9711129237525848,1.028545705379334,1.5074484206969547,1.7130638801897269,1.7002754230330512,1.6651273845033896,1.6366110117091872,1.379297419646187,1.5233907454316544,1.3914129794542691,1.6436031844608956,1.4189141597931554,2.1682485704177297,2.168229487557316,2.104916734549034,2.401103979808368,2.3157613768858853,2.276554164828406,1.6931427269122763,2.0027606942310427,1.7820105236411778,1.8184929289970548,0.0,0.0,0.0,1
1.03436583495925,0.9575543344238286,1.2204227605151605,0.9711129237525848,1.7134361397848672,1.4319159742464536,1.7137168581473938,1.742504171528812,2.36374584986722,1.4527657132619483,1.261269462299518,2.0761057759595993,1.3523804797220293,2.3065592966315367,2.044433463646901,2.042407737866626,2.0856197992702272,2.7092946158960136,2.4018179208923685,3.0574628249275446,3.0529317770919873,1.5471851719302245,2.527539808469695,2.2991525914262825,2.4175413836809025,0.0,0.0,0.0,1
0.8332576182219733,0.6654358167832107,0.8800240478441477,0.15978764422464975,1.028545705379334,1.0542537419939482,1.2723037587644832,0.8388089537195291,1.51325380507647,0.9803926659768327,0.41146816940349795,1.220533194457438,0.49366548561275525,1.3751999001812836,0.7933948559394095,1.4163265620461287,1.0111107243266289,1.652032926898491,1.2020399292302737,1.8768655432502936,1.4157876816666093,0.6116234314031558,1.4443278774352237,0.9106615601128499,0.9817653303495754,0.0,1.0,0.0,1
1.0745874783067053,1.6586387767613109,0.4995784278000745,0.9711129237525848,1.7134361397848672,1.9402049080074724,1.2393283719022987,1.7847329200245736,2.4093079236952963,1.3736028652053467,1.7333812916861953,2.6212493677131885,0.8839904829351526,1.7268082025875753,2.044433463646901,2.010822647253664,2.641534407508051,3.3188229405456853,1.8831397233663276,2.4906044726853085,3.103565099630916,1.4843365930144405,2.446700010228777,2.8092105212965235,1.8936771480059589,0.0,0.0,0.0,1
0.7528143315270631,1.366520259120693,0.319367344621303,0.9711129237525848,1.028545705379334,1.4070346977686419,0.8266463026567382,1.446902932058486,1.4373170153630102,1.0290014323273773,1.5366680294417463,1.6748195209187628,0.7668929837384334,0.9994353021898271,1.4189141597931554,1.3825250387624588,2.0584071960697745,2.00457189089313,1.4319289582782921,1.433093089240973,2.02338755213376,1.2107523185674411,1.485693271271951,1.923693281938467,1.2364215560248952,0.0,0.0,0.0,1
0.8734792615694287,1.366520259120693,1.1403289457690398,0.9711129237525848,1.028545705379334,1.533662622700364,1.4884394627522695,1.5735891775457684,1.5512221999331997,1.7051840928108484,1.5366680294417463,1.6748195209187628,1.3003371467457097,1.5496620349630315,1.4189141597931554,2.095058189405032,2.1968999087863645,2.131112954795487,2.155508246912349,2.0920870557441913,2.149970858481083,1.7475839301397649,2.0611154462507115,1.923693281938467,1.733607520438615,0.0,0.0,0.0,1
0.6321494014846971,1.191249148536323,1.0802585847094492,0.9711129237525848,1.028545705379334,1.1777715073659447,1.1980275160798592,1.3202166865712035,1.3234118307928207,1.522901218996306,1.4186400720950774,1.5612479393034322,1.26130464701347,1.5094015423210896,1.4189141597931554,1.6733994498548836,1.8076624951513158,1.7754659646699145,1.837982949803324,1.8029034675820734,1.8968042457864371,1.6028668076363142,1.905995219362984,1.8174312132155002,1.697228059627855,0.0,0.0,0.0,1
0.7125926881796077,1.4249439626488165,0.6597660572923159,0.15978764422464975,1.028545705379334,1.399925761632124,1.0104595977400062,0.7374599573297033,1.3993486205062804,1.349992892977939,0.8206317548719518,1.7126767147905397,0.379170153064852,1.2275780938274972,0.7933948559394095,1.6146325321984796,1.3135593713259486,1.9974678311652778,0.9730076294830563,1.616128907268261,1.3145210365887514,0.8463683866868481,1.7588526041437684,1.2790367316858018,0.8750522453046794,0.0,0.0,0.0,1
0.6723710448321525,1.6002150732331875,0.799930233098027,0.9711129237525848,1.028545705379334,1.4612403358095896,1.0613918784380343,1.3624454350669646,1.3613802256495506,1.592168711045832,1.6940386392373057,1.826248296405871,1.0791529815963512,1.3215192433253613,1.4189141597931554,1.774382194456376,2.1176917958993324,2.0587403463179985,1.6885907779763123,1.6668457591550403,1.9389986812355446,1.6578593141876257,1.9649409055803206,2.065376040235756,1.5274572425109751,1.0,0.0,0.0,1
0.7125926881796077,0.7238595203113343,0.8800240478441477,0.9711129237525848,1.028545705379334,0.9787212955434477,1.1523190590431678,1.4046741835627254,1.3993486205062804,1.0229253365335593,1.1038988525039586,1.2583903883292156,1.131196314572671,1.3751999001812836,1.4189141597931554,1.3392694495795248,1.5899616695476924,1.576552292290068,1.78800707392332,1.757388344093938,1.9811931166846524,1.2059284144839928,1.4805225970423601,1.534065696620922,1.575963190258655,1.0,0.0,0.0,1
0.8332576182219733,0.6070121132550871,0.9601178625902683,0.15978764422464975,1.028545705379334,1.0178204442942949,1.3258479512931796,0.8388089537195291,1.51325380507647,0.9948016931450296,0.37999404744438614,1.1826760005856611,0.535300151993811,1.428880557037206,0.7933948559394095,1.4289184157663617,0.9792331034346697,1.6156246207932514,1.2488744643406775,1.9301832593363955,1.4157876816666093,0.6207750665786119,1.4565897620368249,0.8823250084533922,1.0205700885477194,0.0,0.0,0.0,1
0.9539225482643393,1.0159780379519523,0.39946115936742366,0.15978764422464975,1.028545705379334,1.391483899970009,1.0592697000756162,0.9401579501093553,1.6271589896466598,0.8647732431573228,0.6003129011581692,1.4476763576881007,0.24385748732642096,1.0531159590457495,0.7933948559394095,1.4244577987637932,1.3061730933143971,1.9890317602384544,1.0157013063062594,1.6647325569930909,1.517054326744468,0.5381898286699763,1.3459373335235796,1.0806808700695971,0.7489367811607115,0.0,0.0,0.0,1
0.6321494014846971,1.0159780379519523,0.8399771404710873,0.9711129237525848,1.028545705379334,1.0751362418949697,1.0471896078587764,1.3202166865712035,1.3234118307928207,1.2046874021372038,1.3006121147484075,1.4476763576881007,1.105174648084511,1.3483595717533225,1.4189141597931554,1.4122729694071297,1.6954105069494472,1.672901102349056,1.6730625593993114,1.6527035600712268,1.8968042457864371,1.350232059494576,1.6351996232818367,1.7111691444925334,1.551710216384815,0.0,0.0,0.0,1
1.1952524083490712,1.0744017414800757,0.8800240478441477,0.15978764422464975,1.028545705379334,1.6691767178027337,1.6322578579284326,1.1428559428890077,1.8549693587870393,1.2781213598739194,0.6317870231172811,1.4855335515598775,0.49366548561275525,1.3751999001812836,0.7933948559394095,2.043662112950716,1.5491427647470128,2.266534093357659,1.516887947274299,2.2352971407193603,1.7195876169001847,0.8007204714743312,1.6976909146851786,1.109017421729055,0.9817653303495754,0.0,0.0,0.0,1
0.4712628280948758,1.4833676661769402,0.319367344621303,0.9711129237525848,1.7134361397848672,1.1764385818403473,0.5786779232326843,1.1513016925881598,1.7258768162741576,1.1043450201707217,1.6153533343395257,2.4849634697747915,0.7668929837384334,1.5818704290765848,2.044433463646901,1.1741600164977206,1.8062046771227191,2.4029320401324106,1.1608098316292708,1.7011771665860909,2.344065261546978,1.2705687292022008,2.171738328054074,2.6816960388289632,1.7627110890872228,1.0,0.0,0.0,1
0.7528143315270631,0.7822832238394579,1.2604696678882208,0.15978764422464975,1.028545705379334,1.051587890942755,1.4404455828637435,0.771242956126312,1.4373170153630102,1.3458264272907499,0.4744164133217217,1.2962475822009925,0.6914301509227699,1.630183020246915,0.7933948559394095,1.6526412073128596,1.0087782154808764,1.6493689045005475,1.349111792534286,2.044296176081649,1.3482765849480374,0.8437221307324995,1.7553069989577632,0.9673346634317659,1.1660879317907593,1.0,0.0,0.0,1
0.7125926881796077,1.4249439626488165,0.33939079830783314,0.9711129237525848,1.028545705379334,1.399925761632124,0.8041185631172254,1.4046741835627254,1.3993486205062804,1.083339088997808,1.5760106818906359,1.7126767147905397,0.7799038169825133,1.0128554664038076,1.4189141597931554,1.390132694139714,2.05063216658393,1.9974678311652778,1.4072979908802903,1.4106606355218207,1.9811931166846524,1.2538918036565645,1.5319338722394351,1.9591139715127892,1.2485480429618152,1.0,0.0,0.0,1
0.8734792615694287,1.6586387767613109,1.2404462142016905,0.9711129237525848,1.028545705379334,1.7180506537412927,1.5561859258602235,1.5735891775457684,1.5512221999331997,2.0159329919804025,1.7333812916861953,1.864105490277648,1.3653913129661093,1.6167628560329343,1.4189141597931554,2.3699291425662166,2.3985647360754347,2.315374503986639,2.229579634377355,2.159546970914106,2.149970858481083,1.994292167550409,2.3255584997069327,2.1007967298100785,1.7942399551232149,1.0,0.0,0.0,1
0.7930359748745185,1.5417913697050638,0.7198364183519063,0.9711129237525848,1.028545705379334,1.5572109736525794,1.12652642971532,1.4891316805542476,1.4752854102197408,1.4822781785462074,1.654695986788416,1.7883911025340942,1.0271096486200315,1.267838586469439,1.4189141597931554,1.811946842992317,2.222654693958223,2.1546451526439965,1.759806401105318,1.7317048101256334,2.065581987582868,1.5706155631926881,1.8714255687994332,2.029955350661434,1.478951294763295,1.0,0.0,0.0,1
0.5517061147897865,0.6654358167832107,1.2204227605151605,0.9711129237525848,1.028545705379334,0.7961104985366481,1.2004761834211106,1.2357591895796816,1.2474750410793607,1.2253461278361848,1.0645562000550683,1.220533194457438,1.3523804797220293,1.6033426918189537,1.4189141597931554,1.3487605176936583,1.390240599630082,1.3940667580308783,1.8406602288683243,1.8053417777689378,1.8124153748882217,1.3666333333783005,1.6527799156624459,1.4986450070465998,1.782113468186295,0.0,0.0,0.0,1
0.5114844714423311,1.4833676661769402,0.7398598720384365,0.9711129237525848,1.028545705379334,1.2195365071679862,0.8677839139897606,1.193530441083921,1.209506646222631,1.4579737953709349,1.6153533343395257,1.7505339086623166,1.0401204818641114,1.2812587506834194,1.4189141597931554,1.49198499079065,1.8533407933806463,1.817202315571042,1.4769072465702957,1.4740567003802951,1.770220939439114,1.5513199468588945,1.8507428718810697,1.9945346610871115,1.491077781700215,0.0,0.0,0.0,1
0.5919277581372417,1.366520259120693,1.16035239945557,0.15978764422464975,1.028545705379334,1.2381974645263454,1.2060264960612805,0.636110960939877,1.2854434359360905,1.72167635282264,0.78915763291284,1.6748195209187628,0.6393868179464502,1.5630821991770119,0.7933948559394095,1.7909924887114819,1.1720538346835936,1.8358504723566529,1.1440679132094695,1.8108686141924972,1.2132543915108926,1.0824364699477147,2.0751501334453155,1.250700180026344,1.1175819840430792,0.0,0.0,0.0,1
0.5517061147897865,1.6586387767613109,0.8399771404710873,0.15978764422464975,1.028545705379334,1.3626038469154058,0.9678527860022323,0.6023279621432682,1.2474750410793607,1.66872751804794,0.9465282427083993,1.864105490277648,0.4728481524222274,1.3483595717533225,0.7933948559394095,1.703149230610297,1.2809042474854053,1.9601715175940568,0.9357399048982532,1.5737023100168201,1.1794988431516067,1.0488069671945321,2.030091400873166,1.392382938323633,0.9623629512505034,0.0,0.0,0.0,1
0.5517061147897865,1.2496728520644464,0.559648788859665,0.9711129237525848,1.028545705379334,1.1293418799359174,0.7964460721146378,1.2357591895796816,1.2474750410793607,1.1473984989383472,1.457982724543967,1.599105133175209,0.9230229826673924,1.1604772727575943,1.4189141597931554,1.2864580384064346,1.7546951067790053,1.7270695577739248,1.3989091831432896,1.403020596936312,1.8124153748882217,1.3047495352792065,1.5864475519742658,1.8528519027898225,1.3819393992679352,0.0,0.0,0.0,1
0.5517061147897865,1.0159780379519523,0.5396253351731348,0.15978764422464975,1.028545705379334,0.9960493273762097,0.7842027354083811,0.6023279621432682,1.2474750410793607,0.9729277482872852,0.6003129011581692,1.4476763576881007,0.3167181534932685,1.1470571085436136,0.7933948559394095,1.1470059411154319,0.9601842811943531,1.5938684378767065,0.7751031609982406,1.39082904600199,1.1794988431516067,0.6068822228182811,1.437975334810298,1.0806808700695971,0.8168451080074635,0.0,0.0,0.0,1
0.5114844714423311,1.0744017414800757,0.4995784278000745,0.15978764422464975,1.028545705379334,0.9893846997482245,0.7228228073876807,0.5685449633466595,1.209506646222631,0.9812606796616641,0.6317870231172811,1.4855335515598775,0.2959008203027406,1.1202167801156524,0.7933948559394095,1.1160350872693103,0.9543530090799704,1.5872083818818452,0.7214147914814365,1.3297087373179228,1.1457432947923207,0.6121747347269786,1.4450665451823081,1.109017421729055,0.7974427289083914,1.0,0.0,0.0,1
0.18971132466268892,1.6586387767613109,1.3605869363208716,0.9711129237525848,1.028545705379334,0.9627261892362831,0.8909646314869403,0.8557004531178338,0.9057594873687915,2.120094634160141,1.7333812916861953,1.864105490277648,1.4434563124305888,1.6972838413168179,1.4189141597931554,1.616009014591641,1.5724678532045437,1.5605681579024018,1.5022521550522978,1.4971393701492781,1.4326654558462526,2.0769876661238094,2.4141986293570628,2.1007967298100785,1.866998876744735,1.0,0.0,0.0,1
0.8332576182219733,0.7822832238394579,1.4607042047535224,0.15978764422464975,1.028545705379334,1.1271203373932555,1.6604991545975307,0.8388089537195291,1.51325380507647,1.4933887537120463,0.4744164133217217,1.2962475822009925,0.7955168168754092,1.7643846623867208,0.7933948559394095,1.8646268963026182,1.0748659661105473,1.7248495391089709,1.5415903087807006,2.263418984874529,1.4157876816666093,0.9374436957823532,1.880880515962114,0.9673346634317659,1.2630998272861191,0.0,0.0,0.0,1
1.0745874783067053,1.191249148536323,0.4795549741135443,0.15978764422464975,1.028545705379334,1.6274117180006917,1.2249628568336242,1.0415069464991815,1.7410641742168498,1.0437576649695073,0.6947352670355048,1.5612479393034322,0.28549215370747666,1.1067966159016718,0.7933948559394095,1.7014841309411508,1.512600126163547,2.2247977424565315,1.160631346358271,1.8297248796375818,1.6183209718223266,0.6518685740422107,1.4982506229723862,1.1656905250479708,0.7877415393588555,0.0,0.0,0.0,1
0.9539225482643393,1.6586387767613109,0.6597660572923159,0.15978764422464975,1.028545705379334,1.8069123554477646,1.2396548608811324,0.9401579501093553,1.6271589896466598,1.5124850547783317,0.9465282427083993,1.864105490277648,0.379170153064852,1.2275780938274972,0.7933948559394095,2.011192669402363,1.6696557217775896,2.404175250584785,1.173482285870272,1.8443547407587682,1.517054326744468,0.9495723689064518,1.897131206397971,1.392382938323633,0.8750522453046794,0.0,0.0,0.0,1
1.0745874783067053,1.191249148536323,0.6397426036057856,0.15978764422464975,1.7134361397848672,1.6274117180006917,1.3398869773830209,1.0415069464991815,2.4093079236952963,1.1715292793766536,0.6947352670355048,2.2578203065441294,0.3687614864695881,1.8395375819850122,1.2938102990224063,1.8213121035758932,1.512600126163547,2.9437285869151184,1.2611542509854787,2.6107643986939864,2.2124186229457625,0.7330204233089077,2.2403457884032747,1.6870830755819946,1.3174264887635208,0.0,0.0,0.0,1
0.6723710448321525,1.4249439626488165,0.799930233098027,0.15978764422464975,1.028545705379334,1.3572721448130176,1.0613918784380343,0.7036769585330944,1.3613802256495506,1.4666539322192464,0.8206317548719518,1.7126767147905397,0.4520308192316995,1.3215192433253613,0.7933948559394095,1.6700470491876687,1.2762392297938991,1.9548434727981678,1.01755755312466,1.6668457591550403,1.2807654882294652,0.9204635534086147,1.8581295493519137,1.2790367316858018,0.9429605721514314,0.0,0.0,0.0,1
0.9941441916117947,1.5417913697050638,1.3806103900074018,0.15978764422464975,1.028545705379334,1.774922142833435,1.783259010638932,0.973940948905964,1.6651273845033896,2.043709429895,0.8835799987901756,1.7883911025340942,0.7538821504943535,1.7107040055307985,0.7933948559394095,2.5413604040585462,1.6416656156285523,2.372206981809453,1.648967047814309,2.385659602242665,1.550809875103754,1.2869700030859252,2.349195867613634,1.3357098350047176,1.2242950690879753,0.0,0.0,0.0,1
1.03436583495925,1.366520259120693,0.5196018814866047,0.9711129237525848,1.028545705379334,1.7024998559426605,1.2166373878733698,1.742504171528812,1.7030957793601194,1.1939240324452969,1.5366680294417463,1.6748195209187628,0.8970013161792325,1.133636944329633,1.4189141597931554,1.8024169225525688,2.3815568590751526,2.299834373331964,1.8583302706973257,1.821434625002243,2.3187486002775137,1.341686857975325,1.6260401432179903,1.923693281938467,1.3576864253940952,1.0,0.0,0.0,1
0.6723710448321525,1.6586387767613109,1.3205400289478113,0.15978764422464975,1.028545705379334,1.4958963994751138,1.392451702975217,0.7036769585330944,1.3613802256495506,2.085374086766895,0.9465282427083993,1.864105490277648,0.7226561507085617,1.6704435128888566,0.7933948559394095,2.184363034993579,1.3975296897730607,2.093372637491276,1.3071320567950826,1.9965052964191066,1.2807654882294652,1.3134325626294132,2.384651919473686,1.392382938323633,1.1951915004393672,1.0,0.0,0.0,1
0.9539225482643393,0.7238595203113343,1.420657297380462,0.9711129237525848,1.7134361397848672,1.2026527838437566,1.7669345616972563,1.6580466745372906,2.2726217022110684,1.4166563439729718,1.1038988525039586,1.8943912453750695,1.4824888121628286,2.4676012671993037,2.044433463646901,1.924385473317536,1.8348750983517679,2.4343675044281543,2.460004119238373,3.121053954600968,2.9516651320141287,1.5185173990914456,2.490665514535241,2.129133281469536,2.5630592269239427,1.0,0.0,0.0,1
0.5517061147897865,0.9575543344238286,1.3806103900074018,0.9711129237525848,1.028545705379334,0.9627261892362831,1.2984228770711648,1.2357591895796816,1.2474750410793607,1.574982040086175,1.261269462299518,1.4098191638163238,1.4564671456746687,1.7107040055307985,1.4189141597931554,1.6282197454987133,1.5724678532045437,1.5605681579024018,1.9477513914683326,1.9028741852435138,1.8124153748882217,1.6442145569230144,1.9503152841880491,1.6757484549182111,1.879125363681655,2.0,0.0,0.0,1
0.7930359748745185,0.5485884097269642,0.33939079830783314,0.15978764422464975,1.028545705379334,0.9453981574035214,0.8752931605029316,0.8050259549229207,1.4752854102197408,0.515658139118232,0.3485199254852746,1.144818806713885,0.21263148754062916,1.0128554664038076,0.7933948559394095,0.9775320967897215,0.9158666131250446,1.5432520123157638,0.854778985972647,1.481534184953346,1.382032133307324,0.3164556318284992,1.0488451656462274,0.8539884567939351,0.7198332125121035,0.0,1.0,0.0,1
0.8734792615694287,0.6654358167832107,1.1803758531421,0.9711129237525848,1.028545705379334,1.0911313482021343,1.515538047995451,1.5735891775457684,1.5512221999331997,1.1965280734997905,1.0645562000550683,1.220533194457438,1.3263588132338695,1.5765023633909925,1.4189141597931554,1.6451297576942656,1.7129043232925945,1.6888852367367213,2.1851368018983512,2.1190710218121573,2.149970858481083,1.34375424543966,1.6282561464592435,1.4986450070465998,1.757860494312455,1.0,0.0,0.0,1
1.03436583495925,0.5485884097269642,2.0614078153494275,0.9711129237525848,1.028545705379334,1.1613320925502473,2.310212222476223,1.742504171528812,1.7030957793601194,1.7249748048249989,0.9858708951572897,1.144818806713885,1.8988354759733856,2.1669895888061386,1.4189141597931554,2.2947924450513617,1.7896827394653023,1.7590378265492577,3.05400310112642,2.9103839544558836,2.3187486002775137,1.763296074868711,2.0779570708842363,1.4278036278979553,2.291425919536935,0.0,0.0,0.0,1
1.1148091216541607,1.0159780379519523,1.2204227605151605,0.9711129237525848,1.028545705379334,1.549657729007529,1.7992569706017745,1.8269616685203343,1.7790325690735798,1.498249630347101,1.3006121147484075,1.4476763576881007,1.3523804797220293,1.6033426918189537,1.4189141597931554,2.170860926787546,2.2143937251295136,2.1470970891831533,2.495344202896376,2.4015898954635126,2.403137471175729,1.5832955396406099,1.885017055345787,1.7111691444925334,1.782113468186295,0.0,0.0,0.0,1
1.1148091216541607,1.5417913697050638,0.8199536867845572,0.15978764422464975,1.7134361397848672,1.9055488443419484,1.5086817794399474,1.0752899452957903,2.454869997523372,1.5673435196596608,0.8835799987901756,2.5303921024209233,0.4624394858269635,1.9844753554960026,1.2938102990224063,2.236395549543657,1.7559585490704546,3.277264191137753,1.4087972671566904,2.8124614173514093,2.2529252809769056,0.9844147389720445,2.6445447796078674,1.8911062475300904,1.4221993358985094,0.0,0.0,0.0,1
0.6321494014846971,1.0159780379519523,1.3806103900074018,0.15978764422464975,1.028545705379334,1.0751362418949697,1.3865749013562134,0.6698939597364857,1.3234118307928207,1.6218547790670577,0.6003129011581692,1.4476763576881007,0.7538821504943535,1.7107040055307985,0.7933948559394095,1.754600810386918,1.029382043618362,1.672901102349056,1.301991680990282,1.9906533519706322,1.247009939870179,1.0190365877081082,1.9902033425306076,1.0806808700695971,1.2242950690879753,1.0,0.0,0.0,1
0.4310411847474205,0.7822832238394579,0.9000475015306778,0.9711129237525848,1.028545705379334,0.7494581051407505,0.8841083629314362,1.1090729440923988,1.1335698565091705,1.0802142397324157,1.1432415049528484,1.2962475822009925,1.1442071478167508,1.3886200643952642,1.4189141597931554,1.116701127136969,1.339216968629233,1.347446366066852,1.4947557736702972,1.4903121016260577,1.6858320685408987,1.251410938699363,1.5292746683499316,1.5694863861952444,1.588089677195575,1.0,0.0,0.0,1
1.0745874783067053,1.6586387767613109,0.9200709552172079,0.9711129237525848,1.028545705379334,1.9402049080074724,1.5410041883444654,1.7847329200245736,1.7410641742168498,1.7381686128344322,1.7333812916861953,1.864105490277648,1.1572179810608307,1.4020402286092448,1.4189141597931554,2.3527231126517054,2.641534407508051,2.537376370482004,2.2129805041743533,2.144429447755547,2.3609430357266215,1.7737708380213415,2.0891848206399195,2.1007967298100785,1.600216164132495,1.0,0.0,0.0,1
0.6723710448321525,0.8407069273675815,0.9601178625902683,0.15978764422464975,1.028545705379334,1.010711508157778,1.16325643983409,0.7036769585330944,1.3613802256495506,1.1677100191633962,0.5058905352808336,1.3341047760727693,0.535300151993811,1.428880557037206,0.7933948559394095,1.4215475745642743,0.9730130798459955,1.6085205610654003,1.1066574004078666,1.7682794629285994,1.2807654882294652,0.7305946886840876,1.603732377256041,0.9956712150912236,1.0205700885477194,1.0,0.0,0.0,1
0.5919277581372417,0.6070121132550871,1.0602351310229192,0.15978764422464975,1.028545705379334,0.7992206580963747,1.1439935900829128,0.636110960939877,1.2854434359360905,1.0659788153011849,0.37999404744438614,1.1826760005856611,0.5873434849701306,1.495981378107109,0.7933948559394095,1.259914499569499,0.7879673780829153,1.3971747841618132,1.0898083908254652,1.7490980894585992,1.2132543915108926,0.665981939132071,1.5171605172977467,0.8823250084533922,1.0690760362953993,1.0,1.0,0.0,1
1.03436583495925,1.0744017414800757,2.121478176409018,-0.6515376353032853,1.028545705379334,1.5092256547310845,2.352819034213996,0.27294372387633314,1.7030957793601194,2.2468246321454903,-0.07638072096273522,1.4855335515598775,0.3401376533326123,2.2072500814480804,0.16787555208566363,2.7786371069118943,0.6482112230748753,2.106692749480997,1.1937225156016733,2.952810551707324,0.850382246648567,0.6543494389994127,2.5220441204313877,0.4714450093912542,0.8386727844939195,0.0,0.0,0.0,1
1.1148091216541607,1.4249439626488165,0.39946115936742366,0.9711129237525848,1.028545705379334,1.8264619298231883,1.2035778287200292,1.8269616685203343,1.7790325690735798,1.1333366772440825,1.5760106818906359,1.7126767147905397,0.818936316714753,1.0531159590457495,1.4189141597931554,1.824745909115821,2.517133935734552,2.423711414836377,1.8440514490173248,1.8084303040056329,2.403137471175729,1.293585642971797,1.5744811344714977,1.9591139715127892,1.2849275037725751,0.0,0.0,0.0,1
1.155030765001616,1.3080965555925694,0.9200709552172079,0.9711129237525848,1.028545705379334,1.7891400151064702,1.6216469661163433,1.8691904170160951,1.8170009639303095,1.4808893566504773,1.4973253769928558,1.6369623270469853,1.1572179810608307,1.4020402286092448,1.4189141597931554,2.1973508124129197,2.4763150309338715,2.3864151012651553,2.3011522280483603,2.2247311299096144,2.445331906624837,1.5695129565450425,1.870243700404098,1.8882725923641448,1.600216164132495,0.0,0.0,0.0,1
0.4712628280948758,1.366520259120693,0.439508066740484,0.15978764422464975,1.7134361397848672,1.1115695395946232,0.6501790095972237,0.5347619645500508,1.7258768162741576,1.1279549923981294,0.78915763291284,2.394106204482526,0.2646748205169488,1.6784956114172451,1.2938102990224063,1.1925279159591482,1.0612596645103212,2.325142586112435,0.6578740350054313,1.7866155555338192,1.604818752478612,0.7053449964530095,2.195848443318909,1.789094661556042,1.2010122141690889,0.0,0.0,0.0,1
1.03436583495925,0.7822832238394579,0.39946115936742366,0.9711129237525848,1.7134361397848672,1.3159514535195078,1.1314237643978229,1.742504171528812,2.36374584986722,0.7113084236791744,1.1432415049528484,1.9398198780212017,0.818936316714753,1.6462872173036915,2.044433463646901,1.3549491381306524,1.9587896307824013,2.570232646723317,1.7651609592353183,2.361666630003919,3.0529317770919873,0.9585310479185701,1.770375820998285,2.1716381089587227,1.820918226384439,1.0,0.0,0.0,1
0.913700904916884,1.0159780379519523,0.8800240478441477,0.15978764422464975,1.028545705379334,1.351940442710629,1.3522935585786942,0.9063749513127466,1.58919059478993,1.235588689317193,0.6003129011581692,1.4476763576881007,0.49366548561275525,1.3751999001812836,0.7933948559394095,1.7200222405909797,1.2715742121023925,1.9495154280022793,1.2720061554622795,1.9565170093545305,1.483298778385182,0.7737066086070206,1.6614961950780422,1.0806808700695971,0.9817653303495754,1.0,1.0,0.0,1
